"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"478175","456.720747","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000189000","QoS Data, SN=2522, FN=0, Flags=.p....F.C","0.000000000"
"478176","456.720855","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=2523, FN=0, Flags=.p....F.C","0.000000000"
"478177","456.721051","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000196000","QoS Data, SN=2524, FN=0, Flags=.p....F.C","0.000000000"
"478178","456.721159","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=2525, FN=0, Flags=.p....F.C","0.000000000"
"478179","456.721420","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000261000","QoS Data, SN=2526, FN=0, Flags=.p....F.C","0.000000000"
"478180","456.721506","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=2527, FN=0, Flags=.p....F.C","0.000000000"
"478181","456.721578","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=2528, FN=0, Flags=.p....F.C","0.000000000"
"478182","456.721649","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2529, FN=0, Flags=.p....F.C","0.000000000"
"478183","456.721835","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000186000","QoS Data, SN=2530, FN=0, Flags=.p....F.C","0.000000000"
"478184","456.721946","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000111000","QoS Data, SN=2531, FN=0, Flags=.p....F.C","0.000000000"
"478185","456.722133","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000187000","QoS Data, SN=2532, FN=0, Flags=.p....F.C","0.000000000"
"478186","456.722241","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=2533, FN=0, Flags=.p....F.C","0.000000000"
"478187","456.722529","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000288000","QoS Data, SN=2534, FN=0, Flags=.p....F.C","0.000000000"
"478188","456.722582","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2535, FN=0, Flags=.p....F.C","0.000000000"
"478189","456.722654","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=2536, FN=0, Flags=.p....F.C","0.000000000"
"478190","456.722937","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000283000","QoS Data, SN=2537, FN=0, Flags=.p....F.C","0.000000000"
"478191","456.722990","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2538, FN=0, Flags=.p....F.C","0.000000000"
"478192","456.723061","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2539, FN=0, Flags=.p....F.C","0.000000000"
"478193","456.723352","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000291000","QoS Data, SN=2540, FN=0, Flags=.p....F.C","0.000000000"
"478194","456.723438","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=2541, FN=0, Flags=.p....F.C","0.000000000"
"478195","456.723511","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=2542, FN=0, Flags=.p....F.C","0.000000000"
"478196","456.723582","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2543, FN=0, Flags=.p....F.C","0.000000000"
"478197","456.723925","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000343000","QoS Data, SN=2544, FN=0, Flags=.p....F.C","0.000000000"
"478198","456.724013","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000088000","QoS Data, SN=2545, FN=0, Flags=.p....F.C","0.000000000"
"478199","456.724091","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000078000","QoS Data, SN=2546, FN=0, Flags=.p....F.C","0.000000000"
"478203","456.724617","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000526000","QoS Data, SN=2527, FN=0, Flags=.p..R.F.C","0.000000000"
"478204","456.724702","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000085000","QoS Data, SN=2528, FN=0, Flags=.p..R.F.C","0.000000000"
"478205","456.724776","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000074000","QoS Data, SN=2547, FN=0, Flags=.p..R.F.C","0.000000000"
"478206","456.724992","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000216000","QoS Data, SN=2548, FN=0, Flags=.p..R.F.C","0.000000000"
"478207","456.725078","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=2549, FN=0, Flags=.p..R.F.C","0.000000000"
"478208","456.725150","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=2550, FN=0, Flags=.p..R.F.C","0.000000000"
"478209","456.725221","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2551, FN=0, Flags=.p..R.F.C","0.000000000"
"478210","456.725416","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000195000","QoS Data, SN=2552, FN=0, Flags=.p..R.F.C","0.000000000"
"478211","456.725492","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000076000","QoS Data, SN=2553, FN=0, Flags=.p..R.F.C","0.000000000"
"478212","456.725679","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000187000","QoS Data, SN=2554, FN=0, Flags=.p..R.F.C","0.000000000"
"478213","456.725788","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000109000","QoS Data, SN=2555, FN=0, Flags=.p..R.F.C","0.000000000"
"478214","456.725984","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000196000","QoS Data, SN=2556, FN=0, Flags=.p..R.F.C","0.000000000"
"478215","456.726093","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000109000","QoS Data, SN=2557, FN=0, Flags=.p..R.F.C","0.000000000"
"478216","456.726374","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000281000","QoS Data, SN=2558, FN=0, Flags=.p..R.F.C","0.000000000"
"478217","456.726426","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2559, FN=0, Flags=.p..R.F.C","0.000000000"
"478218","456.726495","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=2560, FN=0, Flags=.p..R.F.C","0.000000000"
"478219","456.726776","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000281000","QoS Data, SN=2561, FN=0, Flags=.p..R.F.C","0.000000000"
"478220","456.726829","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2562, FN=0, Flags=.p..R.F.C","0.000000000"
"478221","456.726899","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=2563, FN=0, Flags=.p..R.F.C","0.000000000"
"478222","456.727227","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000328000","QoS Data, SN=2564, FN=0, Flags=.p..R.F.C","0.000000000"
"478223","456.727315","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000088000","QoS Data, SN=2565, FN=0, Flags=.p..R.F.C","0.000000000"
"478224","456.727386","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2566, FN=0, Flags=.p..R.F.C","0.000000000"
"478225","456.727598","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000212000","QoS Data, SN=2567, FN=0, Flags=.p..R.F.C","0.000000000"
"478226","456.727650","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2568, FN=0, Flags=.p..R.F.C","0.000000000"
"478227","456.727720","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=2569, FN=0, Flags=.p..R.F.C","0.000000000"
"478228","456.728049","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000329000","QoS Data, SN=2570, FN=0, Flags=.p..R.F.C","0.000000000"
"478229","456.728134","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000085000","QoS Data, SN=2571, FN=0, Flags=.p..R.F.C","0.000000000"
"478230","456.728205","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2572, FN=0, Flags=.p..R.F.C","0.000000000"
"478231","456.728420","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000215000","QoS Data, SN=2573, FN=0, Flags=.p..R.F.C","0.000000000"
"478232","456.728510","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000090000","QoS Data, SN=2574, FN=0, Flags=.p..R.F.C","0.000000000"
"478233","456.728583","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=2575, FN=0, Flags=.p..R.F.C","0.000000000"
"478234","456.728657","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000074000","QoS Data, SN=2576, FN=0, Flags=.p..R.F.C","0.000000000"
"478242","456.729472","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000815000","QoS Data, SN=2577, FN=0, Flags=.p....F.C","0.000000000"
"478243","456.729558","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=2578, FN=0, Flags=.p....F.C","0.000000000"
"478244","456.729629","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2579, FN=0, Flags=.p....F.C","0.000000000"
"478245","456.729698","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=2580, FN=0, Flags=.p....F.C","0.000000000"
"478246","456.730039","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000341000","QoS Data, SN=2581, FN=0, Flags=.p....F.C","0.000000000"
"478247","456.730091","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000052000","QoS Data, SN=2582, FN=0, Flags=.p....F.C","0.000000000"
"478248","456.730161","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=2583, FN=0, Flags=.p....F.C","0.000000000"
"478249","456.730230","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000069000","QoS Data, SN=2584, FN=0, Flags=.p....F.C","0.000000000"
"478250","456.730425","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000195000","QoS Data, SN=2585, FN=0, Flags=.p....F.C","0.000000000"
"478251","456.730533","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=2586, FN=0, Flags=.p....F.C","0.000000000"
"478252","456.730723","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000190000","QoS Data, SN=2587, FN=0, Flags=.p....F.C","0.000000000"
"478253","456.730830","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000107000","QoS Data, SN=2588, FN=0, Flags=.p....F.C","0.000000000"
"478254","456.731118","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000288000","QoS Data, SN=2589, FN=0, Flags=.p....F.C","0.000000000"
"478255","456.731171","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2590, FN=0, Flags=.p....F.C","0.000000000"
"478256","456.731241","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=2591, FN=0, Flags=.p....F.C","0.000000000"
"478257","456.731517","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000276000","QoS Data, SN=2592, FN=0, Flags=.p....F.C","0.000000000"
"478258","456.731603","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=2593, FN=0, Flags=.p....F.C","0.000000000"
"478259","456.731674","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2594, FN=0, Flags=.p....F.C","0.000000000"
"478260","456.731742","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000068000","QoS Data, SN=2595, FN=0, Flags=.p....F.C","0.000000000"
"478261","456.731932","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000190000","QoS Data, SN=2596, FN=0, Flags=.p....F.C","0.000000000"
"478262","456.732040","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=2597, FN=0, Flags=.p....F.C","0.000000000"
"478263","456.732237","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000197000","QoS Data, SN=2598, FN=0, Flags=.p....F.C","0.000000000"
"478264","456.732343","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000106000","QoS Data, SN=2599, FN=0, Flags=.p....F.C","0.000000000"
"478265","456.732413","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=2600, FN=0, Flags=.p....F.C","0.000000000"
"478266","456.732616","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000203000","QoS Data, SN=2601, FN=0, Flags=.p....F.C","0.000000000"
"478267","456.732724","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000108000","QoS Data, SN=2602, FN=0, Flags=.p....F.C","0.000000000"
"478268","456.732920","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000196000","QoS Data, SN=2603, FN=0, Flags=.p....F.C","0.000000000"
"478269","456.733027","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000107000","QoS Data, SN=2604, FN=0, Flags=.p....F.C","0.000000000"
"478270","456.733095","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000068000","QoS Data, SN=2605, FN=0, Flags=.p....F.C","0.000000000"
"478271","456.733299","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000204000","QoS Data, SN=2606, FN=0, Flags=.p....F.C","0.000000000"
"478272","456.733406","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000107000","QoS Data, SN=2607, FN=0, Flags=.p....F.C","0.000000000"
"478273","456.733598","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000192000","QoS Data, SN=2608, FN=0, Flags=.p....F.C","0.000000000"
"478281","456.734443","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000845000","QoS Data, SN=2609, FN=0, Flags=.p....F.C","0.000000000"
"478282","456.734534","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000091000","QoS Data, SN=2610, FN=0, Flags=.p....F.C","0.000000000"
"478283","456.734611","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000077000","QoS Data, SN=2611, FN=0, Flags=.p....F.C","0.000000000"
"478284","456.734686","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000075000","QoS Data, SN=2612, FN=0, Flags=.p....F.C","0.000000000"
"478285","456.734798","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000112000","QoS Data, SN=2613, FN=0, Flags=.p....F.C","0.000000000"
"478286","456.734952","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000154000","QoS Data, SN=2614, FN=0, Flags=.p....F.C","0.000000000"
"478287","456.735092","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000140000","QoS Data, SN=2615, FN=0, Flags=.p....F.C","0.000000000"
"478288","456.735238","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000146000","QoS Data, SN=2616, FN=0, Flags=.p....F.C","0.000000000"
"478289","456.735378","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000140000","QoS Data, SN=2617, FN=0, Flags=.p....F.C","0.000000000"
"478290","456.735517","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000139000","QoS Data, SN=2618, FN=0, Flags=.p....F.C","0.000000000"
"478291","456.735655","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000138000","QoS Data, SN=2619, FN=0, Flags=.p....F.C","0.000000000"
"478292","456.735794","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000139000","QoS Data, SN=2620, FN=0, Flags=.p....F.C","0.000000000"
"478293","456.735936","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000142000","QoS Data, SN=2621, FN=0, Flags=.p....F.C","0.000000000"
"478294","456.736077","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000141000","QoS Data, SN=2622, FN=0, Flags=.p....F.C","0.000000000"
"478295","456.736215","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000138000","QoS Data, SN=2623, FN=0, Flags=.p....F.C","0.000000000"
"478296","456.736355","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000140000","QoS Data, SN=2624, FN=0, Flags=.p....F.C","0.000000000"
"478297","456.736491","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000136000","QoS Data, SN=2625, FN=0, Flags=.p....F.C","0.000000000"
"478298","456.736623","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000132000","QoS Data, SN=2626, FN=0, Flags=.p....F.C","0.000000000"
"478299","456.736758","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000135000","QoS Data, SN=2627, FN=0, Flags=.p....F.C","0.000000000"
"478300","456.736896","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000138000","QoS Data, SN=2628, FN=0, Flags=.p....F.C","0.000000000"
"478301","456.737035","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000139000","QoS Data, SN=2629, FN=0, Flags=.p....F.C","0.000000000"
"478302","456.737175","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000140000","QoS Data, SN=2630, FN=0, Flags=.p....F.C","0.000000000"
"478303","456.737313","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000138000","QoS Data, SN=2631, FN=0, Flags=.p....F.C","0.000000000"
"478304","456.737448","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000135000","QoS Data, SN=2632, FN=0, Flags=.p....F.C","0.000000000"
"478305","456.737579","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000131000","QoS Data, SN=2633, FN=0, Flags=.p....F.C","0.000000000"
"478306","456.737718","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000139000","QoS Data, SN=2634, FN=0, Flags=.p....F.C","0.000000000"
"478307","456.737859","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000141000","QoS Data, SN=2635, FN=0, Flags=.p....F.C","0.000000000"
"478308","456.738000","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000141000","QoS Data, SN=2636, FN=0, Flags=.p....F.C","0.000000000"
"478309","456.738133","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000133000","QoS Data, SN=2637, FN=0, Flags=.p....F.C","0.000000000"
"478310","456.738269","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000136000","QoS Data, SN=2638, FN=0, Flags=.p....F.C","0.000000000"
"478311","456.738406","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000137000","QoS Data, SN=2639, FN=0, Flags=.p....F.C","0.000000000"
"478312","456.738515","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000109000","QoS Data, SN=2640, FN=0, Flags=.p....F.C","0.000000000"
"478325","456.739688","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.001173000","QoS Data, SN=2641, FN=0, Flags=.p....F.C","0.000000000"
"478326","456.739773","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000085000","QoS Data, SN=2642, FN=0, Flags=.p....F.C","0.000000000"
"478327","456.739845","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000072000","QoS Data, SN=2643, FN=0, Flags=.p....F.C","0.000000000"
"478328","456.740073","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000228000","QoS Data, SN=2644, FN=0, Flags=.p....F.C","0.000000000"
"478329","456.740127","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000054000","QoS Data, SN=2645, FN=0, Flags=.p....F.C","0.000000000"
"478330","456.740203","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1524","0.000076000","QoS Data, SN=2646, FN=0, Flags=.p....F.C","0.000000000"
"478334","456.740753","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000550000","QoS Data, SN=2647, FN=0, Flags=.p....F.C","0.000000000"
"478335","456.740838","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000085000","QoS Data, SN=2648, FN=0, Flags=.p....F.C","0.000000000"
"478336","456.740909","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2649, FN=0, Flags=.p....F.C","0.000000000"
"478337","456.741132","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000223000","QoS Data, SN=2650, FN=0, Flags=.p....F.C","0.000000000"
"478338","456.741219","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000087000","QoS Data, SN=2651, FN=0, Flags=.p....F.C","0.000000000"
"478339","456.741295","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000076000","QoS Data, SN=2652, FN=0, Flags=.p....F.C","0.000000000"
"478340","456.741368","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=2653, FN=0, Flags=.p....F.C","0.000000000"
"478341","456.741553","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000185000","QoS Data, SN=2654, FN=0, Flags=.p....F.C","0.000000000"
"478342","456.741662","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000109000","QoS Data, SN=2655, FN=0, Flags=.p....F.C","0.000000000"
"478343","456.741846","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000184000","QoS Data, SN=2656, FN=0, Flags=.p....F.C","0.000000000"
"478344","456.741951","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000105000","QoS Data, SN=2657, FN=0, Flags=.p....F.C","0.000000000"
"478345","456.742214","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000263000","QoS Data, SN=2658, FN=0, Flags=.p....F.C","0.000000000"
"478346","456.742300","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000086000","QoS Data, SN=2659, FN=0, Flags=.p....F.C","0.000000000"
"478347","456.742368","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000068000","QoS Data, SN=2660, FN=0, Flags=.p....F.C","0.000000000"
"478348","456.742439","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2661, FN=0, Flags=.p....F.C","0.000000000"
"478349","456.742636","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000197000","QoS Data, SN=2662, FN=0, Flags=.p....F.C","0.000000000"
"478350","456.742743","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000107000","QoS Data, SN=2663, FN=0, Flags=.p....F.C","0.000000000"
"478351","456.742938","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000195000","QoS Data, SN=2664, FN=0, Flags=.p....F.C","0.000000000"
"478352","456.743043","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000105000","QoS Data, SN=2665, FN=0, Flags=.p....F.C","0.000000000"
"478353","456.743332","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000289000","QoS Data, SN=2666, FN=0, Flags=.p....F.C","0.000000000"
"478354","456.743385","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000053000","QoS Data, SN=2667, FN=0, Flags=.p....F.C","0.000000000"
"478355","456.743455","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000070000","QoS Data, SN=2668, FN=0, Flags=.p....F.C","0.000000000"
"478356","456.743732","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000277000","QoS Data, SN=2669, FN=0, Flags=.p....F.C","0.000000000"
"478357","456.743820","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000088000","QoS Data, SN=2670, FN=0, Flags=.p....F.C","0.000000000"
"478358","456.743893","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000073000","QoS Data, SN=2671, FN=0, Flags=.p....F.C","0.000000000"
"478359","456.743964","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000071000","QoS Data, SN=2672, FN=0, Flags=.p....F.C","0.000000000"
"478360","456.744149","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000185000","QoS Data, SN=2673, FN=0, Flags=.p....F.C","0.000000000"
"478361","456.744259","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000110000","QoS Data, SN=2674, FN=0, Flags=.p....F.C","0.000000000"
"478362","456.744449","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000190000","QoS Data, SN=2675, FN=0, Flags=.p....F.C","0.000000000"
"478363","456.744554","Cisco_ac:81:e8","SamsungE_34:84:42","802.11","QoS Data","1532","0.000105000","QoS Data, SN=2676, FN=0, Flags=.p....F.C","0.000000000"
