"No.","Time","Source","Destination","Protocol","Type/Subtype","Length","Time delta from previous displayed frame","Info","Time shift for this packet"
"541750","429.051160","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000224000","QoS Data, SN=3369, FN=0, Flags=.p..R.F.C","0.000000000"
"541751","429.051210","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3370, FN=0, Flags=.p..R.F.C","0.000000000"
"541752","429.051284","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000074000","QoS Data, SN=3371, FN=0, Flags=.p..R.F.C","0.000000000"
"541753","429.051511","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000227000","QoS Data, SN=3379, FN=0, Flags=.p..R.F.C","0.000000000"
"541754","429.051563","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000052000","QoS Data, SN=3380, FN=0, Flags=.p..R.F.C","0.000000000"
"541758","429.052239","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1370","0.000676000","QoS Data, SN=3382, FN=0, Flags=.p..R.F.C","0.000000000"
"541759","429.052368","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000129000","QoS Data, SN=3385, FN=0, Flags=.p....F.C","0.000000000"
"541760","429.052421","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000053000","QoS Data, SN=3386, FN=0, Flags=.p....F.C","0.000000000"
"541761","429.052534","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000113000","QoS Data, SN=3387, FN=0, Flags=.p....F.C","0.000000000"
"541762","429.052582","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3388, FN=0, Flags=.p....F.C","0.000000000"
"541763","429.052627","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000045000","QoS Data, SN=3389, FN=0, Flags=.p....F.C","0.000000000"
"541764","429.052708","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000081000","QoS Data, SN=3390, FN=0, Flags=.p....F.C","0.000000000"
"541765","429.052756","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000048000","QoS Data, SN=3391, FN=0, Flags=.p....F.C","0.000000000"
"541771","429.053494","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000738000","QoS Data, SN=3368, FN=0, Flags=.p..R.F.C","0.000000000"
"541772","429.053585","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000091000","QoS Data, SN=3370, FN=0, Flags=.p..R.F.C","0.000000000"
"541773","429.053665","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000080000","QoS Data, SN=3392, FN=0, Flags=.p....F.C","0.000000000"
"541774","429.053716","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3393, FN=0, Flags=.p....F.C","0.000000000"
"541775","429.053794","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000078000","QoS Data, SN=3394, FN=0, Flags=.p....F.C","0.000000000"
"541776","429.053841","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","324","0.000047000","QoS Data, SN=3395, FN=0, Flags=.p....F.C","0.000000000"
"541777","429.053911","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1305","0.000070000","QoS Data, SN=3396, FN=0, Flags=.p....F.C","0.000000000"
"541778","429.053983","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000072000","QoS Data, SN=3397, FN=0, Flags=.p....F.C","0.000000000"
"541779","429.054212","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000229000","QoS Data, SN=3398, FN=0, Flags=.p....F.C","0.000000000"
"541784","429.054710","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1370","0.000498000","QoS Data, SN=3382, FN=0, Flags=.p..R.F.C","0.000000000"
"541785","429.054842","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000132000","QoS Data, SN=3385, FN=0, Flags=.p..R.F.C","0.000000000"
"541786","429.054896","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000054000","QoS Data, SN=3389, FN=0, Flags=.p..R.F.C","0.000000000"
"541787","429.054964","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000068000","QoS Data, SN=3399, FN=0, Flags=.p....F.C","0.000000000"
"541788","429.055296","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000332000","QoS Data, SN=3400, FN=0, Flags=.p....F.C","0.000000000"
"541789","429.055387","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000091000","QoS Data, SN=3401, FN=0, Flags=.p....F.C","0.000000000"
"541790","429.055435","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3402, FN=0, Flags=.p....F.C","0.000000000"
"541791","429.055529","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","856","0.000094000","QoS Data, SN=3403, FN=0, Flags=.p....F.C","0.000000000"
"541792","429.055575","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000046000","QoS Data, SN=3404, FN=0, Flags=.p....F.C","0.000000000"
"541793","429.055622","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3405, FN=0, Flags=.p....F.C","0.000000000"
"541794","429.055696","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000074000","QoS Data, SN=3406, FN=0, Flags=.p....F.C","0.000000000"
"541795","429.055748","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3407, FN=0, Flags=.p....F.C","0.000000000"
"541796","429.055832","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000084000","QoS Data, SN=3408, FN=0, Flags=.p....F.C","0.000000000"
"541803","429.056911","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.001079000","QoS Data, SN=3398, FN=0, Flags=.p..R.F.C","0.000000000"
"541804","429.056967","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000056000","QoS Data, SN=3409, FN=0, Flags=.p....F.C","0.000000000"
"541805","429.057017","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3410, FN=0, Flags=.p....F.C","0.000000000"
"541806","429.057100","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3412, FN=0, Flags=.p....F.C","0.000000000"
"541807","429.057148","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3413, FN=0, Flags=.p....F.C","0.000000000"
"541808","429.057220","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000072000","QoS Data, SN=3414, FN=0, Flags=.p....F.C","0.000000000"
"541809","429.057289","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000069000","QoS Data, SN=3415, FN=0, Flags=.p....F.C","0.000000000"
"541810","429.057549","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000260000","QoS Data, SN=3416, FN=0, Flags=.p....F.C","0.000000000"
"541811","429.057599","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3417, FN=0, Flags=.p....F.C","0.000000000"
"541812","429.057675","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000076000","QoS Data, SN=3418, FN=0, Flags=.p....F.C","0.000000000"
"541813","429.057721","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000046000","QoS Data, SN=3419, FN=0, Flags=.p....F.C","0.000000000"
"541814","429.057798","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000077000","QoS Data, SN=3420, FN=0, Flags=.p....F.C","0.000000000"
"541818","429.058631","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000833000","QoS Data, SN=3385, FN=0, Flags=.p..R.F.C","0.000000000"
"541819","429.058739","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000108000","QoS Data, SN=3389, FN=0, Flags=.p..R.F.C","0.000000000"
"541820","429.058792","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000053000","QoS Data, SN=3401, FN=0, Flags=.p..R.F.C","0.000000000"
"541821","429.058878","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000086000","QoS Data, SN=3404, FN=0, Flags=.p..R.F.C","0.000000000"
"541825","429.059428","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000550000","QoS Data, SN=3409, FN=0, Flags=.p..R.F.C","0.000000000"
"541826","429.059529","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000101000","QoS Data, SN=3410, FN=0, Flags=.p..R.F.C","0.000000000"
"541827","429.059617","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1259","0.000088000","QoS Data, SN=3411, FN=0, Flags=.p..R.F.C","0.000000000"
"541828","429.059669","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3412, FN=0, Flags=.p..R.F.C","0.000000000"
"541829","429.059754","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3413, FN=0, Flags=.p..R.F.C","0.000000000"
"541830","429.059807","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000053000","QoS Data, SN=3414, FN=0, Flags=.p..R.F.C","0.000000000"
"541831","429.059859","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3415, FN=0, Flags=.p..R.F.C","0.000000000"
"541832","429.059940","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000081000","QoS Data, SN=3416, FN=0, Flags=.p..R.F.C","0.000000000"
"541836","429.060603","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000663000","QoS Data, SN=3417, FN=0, Flags=.p..R.F.C","0.000000000"
"541837","429.060713","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000110000","QoS Data, SN=3418, FN=0, Flags=.p..R.F.C","0.000000000"
"541838","429.060765","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3419, FN=0, Flags=.p..R.F.C","0.000000000"
"541839","429.060844","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000079000","QoS Data, SN=3420, FN=0, Flags=.p..R.F.C","0.000000000"
"541840","429.060890","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000046000","QoS Data, SN=3421, FN=0, Flags=.p....F.C","0.000000000"
"541841","429.060939","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3422, FN=0, Flags=.p....F.C","0.000000000"
"541842","429.061247","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000308000","QoS Data, SN=3423, FN=0, Flags=.p....F.C","0.000000000"
"541843","429.061333","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1482","0.000086000","QoS Data, SN=3424, FN=0, Flags=.p....F.C","0.000000000"
"541847","429.061888","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000555000","QoS Data, SN=3409, FN=0, Flags=.p..R.F.C","0.000000000"
"541848","429.061988","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000100000","QoS Data, SN=3425, FN=0, Flags=.p....F.C","0.000000000"
"541849","429.062038","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000050000","QoS Data, SN=3426, FN=0, Flags=.p....F.C","0.000000000"
"541850","429.062083","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000045000","QoS Data, SN=3427, FN=0, Flags=.p....F.C","0.000000000"
"541851","429.062174","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000091000","QoS Data, SN=3428, FN=0, Flags=.p....F.C","0.000000000"
"541852","429.062469","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000295000","QoS Data, SN=3429, FN=0, Flags=.p....F.C","0.000000000"
"541853","429.062517","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000048000","QoS Data, SN=3431, FN=0, Flags=.p....F.C","0.000000000"
"541857","429.063111","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1478","0.000594000","QoS Data, SN=3424, FN=0, Flags=.p..R.F.C","0.000000000"
"541858","429.063215","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000104000","QoS Data, SN=3433, FN=0, Flags=.p....F.C","0.000000000"
"541859","429.063266","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3434, FN=0, Flags=.p....F.C","0.000000000"
"541860","429.063364","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000098000","QoS Data, SN=3435, FN=0, Flags=.p....F.C","0.000000000"
"541861","429.063411","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3436, FN=0, Flags=.p....F.C","0.000000000"
"541862","429.063459","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","473","0.000048000","QoS Data, SN=3437, FN=0, Flags=.p....F.C","0.000000000"
"541891","429.065420","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.001961000","QoS Data, SN=3426, FN=0, Flags=.p..R.F.C","0.000000000"
"541892","429.065472","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3427, FN=0, Flags=.p..R.F.C","0.000000000"
"541893","429.065557","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000085000","QoS Data, SN=3428, FN=0, Flags=.p..R.F.C","0.000000000"
"541894","429.065608","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000051000","QoS Data, SN=3429, FN=0, Flags=.p..R.F.C","0.000000000"
"541898","429.066060","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000452000","QoS Data, SN=3430, FN=0, Flags=.p..R.F.C","0.000000000"
"541899","429.066169","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000109000","QoS Data, SN=3431, FN=0, Flags=.p..R.F.C","0.000000000"
"541900","429.066222","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","361","0.000053000","QoS Data, SN=3432, FN=0, Flags=.p..R.F.C","0.000000000"
"541901","429.066305","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000083000","QoS Data, SN=3434, FN=0, Flags=.p..R.F.C","0.000000000"
"541902","429.066358","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","473","0.000053000","QoS Data, SN=3437, FN=0, Flags=.p..R.F.C","0.000000000"
"542615","430.353265","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","148","1.286907000","QoS Data, SN=3438, FN=0, Flags=.p....F.C","0.000000000"
"543205","431.232695","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.879430000","QoS Data, SN=3439, FN=0, Flags=.p....F.C","0.000000000"
"543210","431.234161","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.001466000","QoS Data, SN=3439, FN=0, Flags=.p..R.F.C","0.000000000"
"543213","431.234905","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000744000","QoS Data, SN=3439, FN=0, Flags=.p..R.F.C","0.000000000"
"543217","431.235319","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000414000","QoS Data, SN=3440, FN=0, Flags=.p....F.C","0.000000000"
"543220","431.235642","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000323000","QoS Data, SN=3440, FN=0, Flags=.p..R.F.C","0.000000000"
"543224","431.235954","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000312000","QoS Data, SN=3441, FN=0, Flags=.p....F.C","0.000000000"
"543225","431.236081","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000127000","QoS Data, SN=3442, FN=0, Flags=.p....F.C","0.000000000"
"543226","431.236180","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000099000","QoS Data, SN=3443, FN=0, Flags=.p....F.C","0.000000000"
"543227","431.236227","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3444, FN=0, Flags=.p....F.C","0.000000000"
"543228","431.236303","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000076000","QoS Data, SN=3445, FN=0, Flags=.p....F.C","0.000000000"
"543229","431.236350","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000047000","QoS Data, SN=3446, FN=0, Flags=.p....F.C","0.000000000"
"543230","431.236422","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000072000","QoS Data, SN=3447, FN=0, Flags=.p....F.C","0.000000000"
"543231","431.236618","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000196000","QoS Data, SN=3448, FN=0, Flags=.p....F.C","0.000000000"
"543232","431.236706","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3449, FN=0, Flags=.p....F.C","0.000000000"
"543233","431.236784","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000078000","QoS Data, SN=3450, FN=0, Flags=.p....F.C","0.000000000"
"543234","431.236856","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000072000","QoS Data, SN=3451, FN=0, Flags=.p....F.C","0.000000000"
"543235","431.237135","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000279000","QoS Data, SN=3452, FN=0, Flags=.p....F.C","0.000000000"
"543236","431.237222","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000087000","QoS Data, SN=3453, FN=0, Flags=.p....F.C","0.000000000"
"543240","431.237590","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000368000","QoS Data, SN=3454, FN=0, Flags=.p....F.C","0.000000000"
"543241","431.237695","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000105000","QoS Data, SN=3455, FN=0, Flags=.p....F.C","0.000000000"
"543242","431.237747","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3456, FN=0, Flags=.p....F.C","0.000000000"
"543243","431.237843","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000096000","QoS Data, SN=3457, FN=0, Flags=.p....F.C","0.000000000"
"543244","431.237892","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000049000","QoS Data, SN=3458, FN=0, Flags=.p....F.C","0.000000000"
"543245","431.238097","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000205000","QoS Data, SN=3459, FN=0, Flags=.p....F.C","0.000000000"
"543246","431.238185","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000088000","QoS Data, SN=3460, FN=0, Flags=.p....F.C","0.000000000"
"543247","431.238233","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3461, FN=0, Flags=.p....F.C","0.000000000"
"543248","431.238311","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000078000","QoS Data, SN=3462, FN=0, Flags=.p....F.C","0.000000000"
"543249","431.238359","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000048000","QoS Data, SN=3463, FN=0, Flags=.p....F.C","0.000000000"
"543250","431.238611","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000252000","QoS Data, SN=3464, FN=0, Flags=.p....F.C","0.000000000"
"543251","431.238698","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000087000","QoS Data, SN=3465, FN=0, Flags=.p....F.C","0.000000000"
"543252","431.238746","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000048000","QoS Data, SN=3466, FN=0, Flags=.p....F.C","0.000000000"
"543263","431.239830","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.001084000","QoS Data, SN=3441, FN=0, Flags=.p..R.F.C","0.000000000"
"543264","431.239923","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000093000","QoS Data, SN=3442, FN=0, Flags=.p..R.F.C","0.000000000"
"543265","431.240001","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000078000","QoS Data, SN=3444, FN=0, Flags=.p..R.F.C","0.000000000"
"543266","431.240052","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3445, FN=0, Flags=.p..R.F.C","0.000000000"
"543267","431.240103","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000051000","QoS Data, SN=3446, FN=0, Flags=.p..R.F.C","0.000000000"
"543268","431.240171","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000068000","QoS Data, SN=3447, FN=0, Flags=.p..R.F.C","0.000000000"
"543269","431.240223","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000052000","QoS Data, SN=3449, FN=0, Flags=.p..R.F.C","0.000000000"
"543270","431.240296","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000073000","QoS Data, SN=3450, FN=0, Flags=.p..R.F.C","0.000000000"
"543271","431.240383","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000087000","QoS Data, SN=3451, FN=0, Flags=.p..R.F.C","0.000000000"
"543272","431.240579","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000196000","QoS Data, SN=3452, FN=0, Flags=.p..R.F.C","0.000000000"
"543273","431.240670","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000091000","QoS Data, SN=3453, FN=0, Flags=.p..R.F.C","0.000000000"
"543274","431.240747","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000077000","QoS Data, SN=3467, FN=0, Flags=.p....F.C","0.000000000"
"543275","431.240830","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1528","0.000083000","QoS Data, SN=3468, FN=0, Flags=.p....F.C","0.000000000"
"543278","431.241556","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000726000","QoS Data, SN=3441, FN=0, Flags=.p..R.F.C","0.000000000"
"543279","431.241663","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000107000","QoS Data, SN=3442, FN=0, Flags=.p..R.F.C","0.000000000"
"543280","431.241742","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000079000","QoS Data, SN=3444, FN=0, Flags=.p..R.F.C","0.000000000"
"543281","431.242302","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000560000","QoS Data, SN=3445, FN=0, Flags=.p..R.F.C","0.000000000"
"543282","431.242402","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000100000","QoS Data, SN=3446, FN=0, Flags=.p..R.F.C","0.000000000"
"543283","431.242481","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000079000","QoS Data, SN=3447, FN=0, Flags=.p..R.F.C","0.000000000"
"543284","431.242996","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000515000","QoS Data, SN=3449, FN=0, Flags=.p..R.F.C","0.000000000"
"543285","431.243101","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000105000","QoS Data, SN=3450, FN=0, Flags=.p..R.F.C","0.000000000"
"543286","431.243181","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000080000","QoS Data, SN=3451, FN=0, Flags=.p..R.F.C","0.000000000"
"543287","431.243624","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1221","0.000443000","QoS Data, SN=3452, FN=0, Flags=.p..R.F.C","0.000000000"
"543295","431.244699","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.001075000","QoS Data, SN=3454, FN=0, Flags=.p..R.F.C","0.000000000"
"543296","431.244796","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000097000","QoS Data, SN=3455, FN=0, Flags=.p..R.F.C","0.000000000"
"543297","431.244870","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000074000","QoS Data, SN=3457, FN=0, Flags=.p..R.F.C","0.000000000"
"543298","431.244923","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000053000","QoS Data, SN=3459, FN=0, Flags=.p..R.F.C","0.000000000"
"543299","431.244998","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000075000","QoS Data, SN=3460, FN=0, Flags=.p..R.F.C","0.000000000"
"543300","431.245076","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1389","0.000078000","QoS Data, SN=3461, FN=0, Flags=.p..R.F.C","0.000000000"
"543321","431.251527","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.006451000","QoS Data, SN=3452, FN=0, Flags=.p..R.F.C","0.000000000"
"543322","431.251633","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000106000","QoS Data, SN=3453, FN=0, Flags=.p..R.F.C","0.000000000"
"543323","431.251712","Cisco_ac:81:e8","IntelCor_b2:b3:17","802.11","QoS Data","1524","0.000079000","QoS Data, SN=3467, FN=0, Flags=.p..R.F.C","0.000000000"
